path,p_melanoma
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001133.png,0.9741845726966858
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001134.png,0.8136850595474243
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001135.png,0.9001249074935913
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001136.png,0.5647807121276855
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001137.png,0.6911129951477051
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001138.png,0.7368625402450562
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001139.png,0.47827035188674927
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001140.png,0.8423875570297241
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001141.png,0.9076421856880188
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001142.png,0.6580381393432617
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001143.png,0.926339864730835
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001144.png,0.5781930685043335
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001145.png,0.8672649264335632
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001147.png,0.476232647895813
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001148.png,0.5052788257598877
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001149.png,0.5507117509841919
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001150.png,0.8169834017753601
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001151.png,0.6662349700927734
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001152.png,0.5358124375343323
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001153.png,0.4403029978275299
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001154.png,0.7036831974983215
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001155.png,0.3239176869392395
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001156.png,0.8608425855636597
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001157.png,0.5858537554740906
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001158.png,0.8044859766960144
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001159.png,0.6194594502449036
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001160.png,0.953740119934082
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001161.png,0.9244311451911926
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001162.png,0.7113069891929626
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001163.png,0.7641767263412476
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001164.png,0.6383706331253052
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001165.png,0.5980125665664673
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001167.png,0.7804993987083435
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001168.png,0.7565135955810547
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001169.png,0.7907215356826782
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001170.png,0.5618501901626587
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001171.png,0.8972380757331848
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001172.png,0.8899101614952087
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001174.png,0.8502758145332336
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001175.png,0.7884466648101807
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001176.png,0.8314884305000305
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001177.png,0.9162694215774536
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001178.png,0.7785558104515076
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001179.png,0.6726202368736267
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001180.png,0.5308350920677185
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001181.png,0.4105626344680786
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001182.png,0.8684921860694885
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001183.png,0.5694806575775146
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001184.png,0.48052167892456055
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001185.png,0.8183125853538513
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001186.png,0.8653498291969299
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001187.png,0.7560000419616699
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001188.png,0.4957968592643738
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001189.png,0.32793405652046204
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001190.png,0.49979063868522644
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001191.png,0.6581811308860779
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001192.png,0.7969005107879639
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001193.png,0.5580027103424072
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001194.png,0.8519784808158875
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001195.png,0.6587117910385132
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001196.png,0.38324815034866333
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001197.png,0.5045111775398254
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001198.png,0.6779438853263855
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001199.png,0.3814322352409363
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001200.png,0.3826994001865387
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001201.png,0.7612408995628357
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001202.png,0.9068717360496521
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001203.png,0.9096925258636475
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001204.png,0.43452519178390503
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001205.png,0.7951737642288208
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001206.png,0.6699727177619934
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001208.png,0.3718741834163666
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001209.png,0.7670373916625977
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001210.png,0.838779628276825
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001211.png,0.9606472253799438
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001212.png,0.7020248770713806
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001213.png,0.8453364372253418
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001214.png,0.5561267137527466
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001216.png,0.6112604737281799
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001217.png,0.9963494539260864
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001218.png,0.6230680346488953
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001219.png,0.662955105304718
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001220.png,0.7072120308876038
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001221.png,0.7128908634185791
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001224.png,0.7859070301055908
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001226.png,0.9307175874710083
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001227.png,0.7202258110046387
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001229.png,0.899872899055481
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001230.png,0.9178203344345093
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001231.png,0.8477683663368225
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001232.png,0.5548989176750183
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001233.png,0.7144543528556824
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001234.png,0.8680351376533508
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001235.png,0.6222668886184692
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001236.png,0.8142809271812439
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001237.png,0.6826540231704712
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001238.png,0.7160207629203796
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001239.png,0.6368135809898376
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001240.png,0.8511024713516235
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001241.png,0.5620079636573792
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001242.png,0.7794368267059326
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001244.png,0.5886936783790588
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001245.png,0.8829164505004883
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001246.png,0.5914280414581299
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001247.png,0.782575249671936
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001249.png,0.9469897150993347
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001250.png,0.6300292611122131
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001251.png,0.7146939635276794
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001252.png,0.8890272974967957
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001253.png,0.6034042835235596
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001254.png,0.8385124802589417
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001255.png,0.4588467478752136
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001256.png,0.900032103061676
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001257.png,0.45294952392578125
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001258.png,0.9252672791481018
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001259.png,0.5554327368736267
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001261.png,0.9014947414398193
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001263.png,0.4065563380718231
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001264.png,0.5103613138198853
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001265.png,0.6260946393013
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001266.png,0.9521878957748413
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001267.png,0.9141826629638672
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001268.png,0.9926906228065491
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001269.png,0.401213675737381
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001270.png,0.5377061367034912
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001271.png,0.8954010009765625
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001272.png,0.7422933578491211
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001273.png,0.43060511350631714
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001274.png,0.49390220642089844
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001275.png,0.7945625185966492
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001276.png,0.5846009850502014
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001277.png,0.462711364030838
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001278.png,0.6086953282356262
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001279.png,0.7094132304191589
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001280.png,0.505134642124176
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001281.png,0.9196836948394775
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001282.png,0.6929525136947632
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001283.png,0.8386462926864624
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001284.png,0.8853896260261536
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001285.png,0.646744966506958
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001286.png,0.5920886397361755
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001288.png,0.9735789895057678
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001289.png,0.9694421291351318
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001290.png,0.4770675301551819
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001291.png,0.6267855167388916
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001292.png,0.6190369725227356
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001293.png,0.5017082095146179
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001294.png,0.8569025993347168
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001295.png,0.475617378950119
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001297.png,0.5387566685676575
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001299.png,0.8699739575386047
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001300.png,0.4043983817100525
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001301.png,0.7810853719711304
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001302.png,0.6033651232719421
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001304.png,0.570786714553833
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001305.png,0.656231164932251
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001306.png,0.6480613946914673
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001307.png,0.38470765948295593
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001308.png,0.4146849513053894
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001310.png,0.4865231215953827
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001313.png,0.7323924899101257
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001314.png,0.5732276439666748
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001315.png,0.8825430870056152
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001316.png,0.5111810564994812
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001317.png,0.49090880155563354
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001318.png,0.749488890171051
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001320.png,0.8357701897621155
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001321.png,0.6653849482536316
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001322.png,0.8086645603179932
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001325.png,0.8171183466911316
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001327.png,0.8126731514930725
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001328.png,0.729577898979187
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001329.png,0.7005777955055237
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001330.png,0.32770127058029175
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001331.png,0.6074475049972534
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001334.png,0.6214643716812134
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001335.png,0.7086095213890076
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001338.png,0.6281329989433289
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001339.png,0.6505954265594482
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001340.png,0.6476438045501709
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001341.png,0.5011985301971436
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001342.png,0.8857427835464478
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001343.png,0.6923379898071289
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001344.png,0.8898614048957825
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001345.png,0.6214026808738708
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001346.png,0.3431726098060608
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001347.png,0.7239643335342407
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001348.png,0.9642071723937988
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001349.png,0.8914832472801208
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001350.png,0.7351638674736023
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001351.png,0.867252767086029
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001353.png,0.9419586658477783
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001354.png,0.6855098009109497
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001355.png,0.3775937557220459
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001356.png,0.9198037981987
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001358.png,0.5942245125770569
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001359.png,0.7686767578125
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001360.png,0.7144728899002075
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001361.png,0.4070430099964142
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001362.png,0.3751199245452881
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001363.png,0.6081613302230835
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001364.png,0.6488915681838989
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001365.png,0.45266103744506836
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001366.png,0.4696560800075531
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001367.png,0.8770312070846558
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001368.png,0.37660855054855347
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001369.png,0.47625771164894104
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001370.png,0.3084137439727783
